 -0.0000000e+00  -2.4440791e-18	
  6.1101977e-19   6.1101977e-19	
  1.2220395e-18   2.4440791e-18	
  0.0000000e+00   2.4440791e-18	
 -4.8881582e-18   4.8881582e-18	
  0.0000000e+00   4.8881582e-18	
 -0.0000000e+00  -1.2220395e-18	
  0.0000000e+00  -1.2220395e-18	
  2.4440791e-18  -0.0000000e+00	
  0.0000000e+00   0.0000000e+00	
 -0.0000000e+00  -2.4440791e-18	
  0.0000000e+00  -2.4440791e-18	
  1.2220395e-18  -0.0000000e+00	
  0.0000000e+00   0.0000000e+00	
 -0.0000000e+00  -0.0000000e+00	
  2.4440791e-18   0.0000000e+00	
  0.0000000e+00   0.0000000e+00	
 -0.0000000e+00  -0.0000000e+00	
  0.0000000e+00  -0.0000000e+00	
 -0.0000000e+00  -0.0000000e+00	
  0.0000000e+00   0.0000000e+00	
 -0.0000000e+00  -0.0000000e+00	
  0.0000000e+00   0.0000000e+00	
 -0.0000000e+00   0.0000000e+00	
  0.0000000e+00  -0.0000000e+00	
 -0.0000000e+00  -0.0000000e+00	
  0.0000000e+00   0.0000000e+00	
 -0.0000000e+00  -0.0000000e+00	
  0.0000000e+00   0.0000000e+00	
 -0.0000000e+00  -0.0000000e+00	
  0.0000000e+00  -0.0000000e+00	
 -0.0000000e+00  -0.0000000e+00	
  0.0000000e+00   0.0000000e+00	
 -0.0000000e+00  -0.0000000e+00	
  0.0000000e+00   0.0000000e+00	
 -0.0000000e+00  -0.0000000e+00	
  0.0000000e+00   0.0000000e+00	
 -0.0000000e+00   0.0000000e+00	
  0.0000000e+00   0.0000000e+00	
 -0.0000000e+00  -0.0000000e+00	
  0.0000000e+00   0.0000000e+00	
 -0.0000000e+00  -0.0000000e+00	
  0.0000000e+00   0.0000000e+00	
 -0.0000000e+00  -0.0000000e+00	
  0.0000000e+00  -0.0000000e+00	
 -0.0000000e+00  -0.0000000e+00	
  0.0000000e+00   0.0000000e+00	
 -0.0000000e+00  -0.0000000e+00	
  0.0000000e+00   0.0000000e+00	
 -0.0000000e+00  -0.0000000e+00	
  0.0000000e+00   0.0000000e+00	
 -0.0000000e+00  -0.0000000e+00	
  0.0000000e+00   0.0000000e+00	
 -0.0000000e+00  -0.0000000e+00	
  0.0000000e+00   0.0000000e+00	
 -0.0000000e+00  -0.0000000e+00	
  0.0000000e+00   0.0000000e+00	
  0.0000000e+00   0.0000000e+00	
  0.0000000e+00   0.0000000e+00	
  0.0000000e+00  -0.0000000e+00	
  0.0000000e+00   0.0000000e+00	
 -0.0000000e+00  -0.0000000e+00	
  0.0000000e+00   0.0000000e+00	
 -0.0000000e+00  -0.0000000e+00	
  0.0000000e+00   0.0000000e+00	
 -0.0000000e+00  -0.0000000e+00	
  0.0000000e+00   0.0000000e+00	
 -0.0000000e+00  -0.0000000e+00	
  0.0000000e+00  -0.0000000e+00	
 -0.0000000e+00  -0.0000000e+00	
  0.0000000e+00   0.0000000e+00	
 -0.0000000e+00  -0.0000000e+00	
  0.0000000e+00   0.0000000e+00	
 -0.0000000e+00  -0.0000000e+00	
  0.0000000e+00   0.0000000e+00	
  0.0000000e+00  -0.0000000e+00	
  0.0000000e+00   0.0000000e+00	
 -0.0000000e+00  -0.0000000e+00	
 -0.0000000e+00   0.0000000e+00	
 -0.0000000e+00  -0.0000000e+00	

